0.6548572061715743,0.012486992715920908,0.4591836734693878,0.5380710659898478,0.26262626262626265,1216
0.03886318938533559,0.015608740894901142,0.44897959183673475,0.3908629441624366,0.8232323232323233,1217
0.029001966704523423,0.031217481789802284,0.7193877551020409,0.18781725888324874,0.26262626262626265,1218
0.06991496080440986,0.031217481789802284,0.5918367346938777,0.4771573604060914,0.6464646464646464,1219
0.0984460264258608,0.011446409989594175,0.37755102040816335,0.5076142131979696,0.3181818181818182,1220
0.198664856929171,0.008324661810613941,0.44897959183673475,0.5126903553299493,0.3838383838383838,1221
0.022880252624581036,0.015608740894901142,0.5255102040816327,0.4771573604060914,0.797979797979798,1222
0.03182737320295837,0.031217481789802284,0.4948979591836735,0.06091370558375632,0.6868686868686869,1223
0.07750477826099002,0.031217481789802284,0.6989795918367347,0.2538071065989848,0.02525252525252525,1224
0.01902994376887067,0.031217481789802284,0.6428571428571429,0.44162436548223355,0.7727272727272727,1225
0.1151768649067893,0.015608740894901142,0.3928571428571429,0.6954314720812184,0.7171717171717171,1226
0.2312124317885932,0.008324661810613941,0.4285714285714286,0.5126903553299493,0.48484848484848486,1227
0.13509321071438468,0.019771071800208113,0.1275510204081633,0.035532994923857815,0.9646464646464648,1228
0.006731115481565609,0.031217481789802284,0.8316326530612246,0.5025380710659899,0.23232323232323226,1229
0.0001385003185507327,0.015608740894901142,0.4285714285714286,0.48730964467005083,0.6262626262626263,1230
0.026315060524639212,0.031217481789802284,0.489795918367347,0.46192893401015234,0.7323232323232324,1231
0.12949779784493506,0.023933402705515083,0.4387755102040817,0.4111675126903554,0.7626262626262627,1232
0.14664413728151576,0.012486992715920908,0.41326530612244905,0.5126903553299493,0.398989898989899,1233
0.26123930085039204,0.012486992715920908,0.403061224489796,0.4974619289340102,0.595959595959596,1234
0.06254674385751088,0.04474505723204994,0.4540816326530613,0.6040609137055838,0.16666666666666663,1235
0.002216005096811723,0.03537981269510926,0.44897959183673475,0.4060913705583757,0.11616161616161613,1236
0.06562145092933716,0.031217481789802284,0.5510204081632654,0.3908629441624366,0.803030303030303,1237
0.0787512811279466,0.031217481789802284,0.4234693877551021,0.32994923857868025,0.14646464646464646,1238
0.2624304035899283,0.048907388137356914,0.5051020408163266,0.5025380710659899,0.5,1239
0.2123209883382732,0.011446409989594175,0.47959183673469397,0.7664974619289342,0.8181818181818182,1240
0.31035151380848186,0.011446409989594175,0.6683673469387756,0.45177664974619297,0.5404040404040404,1241
0.09423561674191853,0.02705515088449531,0.41326530612244905,0.5431472081218275,0.03030303030303022,1242
0.06376554666075733,0.012486992715920908,0.4438775510204082,0.3908629441624366,0.7929292929292929,1243
0.1766156062158943,0.01873048907388137,0.41326530612244905,0.5329949238578681,0.7777777777777779,1244
0.09667322234841143,0.012486992715920908,0.4387755102040817,0.4263959390862945,0.8585858585858586,1245
0.09803052547020862,0.031217481789802284,0.6377551020408164,0.4162436548223351,0.7121212121212122,1246
0.13861111880557328,0.019771071800208113,0.38265306122448983,0.8781725888324874,0.9494949494949496,1247
0.09080080884186034,0.015608740894901142,0.22448979591836737,0.7563451776649748,0.8434343434343434,1248
0.3073876069914962,0.048907388137356914,0.5051020408163266,0.5025380710659899,0.5,1249
0.010387523891304953,0.031217481789802284,0.7704081632653061,0.23857868020304568,0.46464646464646464,1250
0.023905154981856462,0.012486992715920908,0.4285714285714286,0.5076142131979696,0.33838383838383834,1251
0.25179357912523204,0.015608740894901142,0.3622448979591837,0.6243654822335026,0.9898989898989898,1252
0.09609152101049834,0.011446409989594175,0.2551020408163266,0.11167512690355327,0.3434343434343434,1253
0.15722556161879173,0.015608740894901142,0.3673469387755103,0.23857868020304568,0.994949494949495,1254
0.7267111714356944,0.011446409989594175,0.47959183673469397,0.46192893401015234,0.33838383838383834,1255
0.07567657405612034,0.008324661810613941,0.43367346938775514,0.4111675126903554,0.7575757575757576,1256
0.1358965125619789,0.012486992715920908,0.43367346938775514,0.48730964467005083,0.3939393939393939,1257
0.13165840281432648,0.016649323621227882,0.39795918367346944,0.40101522842639603,0.7373737373737373,1258
0.1242901858674275,0.015608740894901142,0.403061224489796,0.6802030456852792,0.9040404040404041,1259
0.013822331791363125,0.01873048907388137,0.4693877551020409,0.48730964467005083,0.9393939393939394,1260
0.090357607822498,0.031217481789802284,0.663265306122449,0.7918781725888326,0.5404040404040404,1261
0.005124511786377109,0.01873048907388137,0.8571428571428572,0.055837563451776664,0.01010101010101011,1262
0.13542561147890642,0.020811654526534856,0.4285714285714286,0.3908629441624366,0.7474747474747475,1263
0.10531564222597714,0.008324661810613941,0.4285714285714286,0.4822335025380711,0.2777777777777778,1264
0.08146588737154097,0.019771071800208113,0.5102040816326531,0.44162436548223355,0.8838383838383839,1265
0.0038780089194205155,0.014568158168574395,0.5306122448979592,0.5786802030456853,0.7777777777777779,1266
0.11218525802609348,0.020811654526534856,0.38775510204081637,0.30456852791878175,0.46464646464646464,1267
0.14592393562505196,0.02289281997918834,0.4285714285714286,0.11167512690355327,0.8787878787878788,1268
0.031494972438436616,0.031217481789802284,0.3061224489795919,0.7969543147208122,0.3333333333333333,1269
0.11179745713415143,0.031217481789802284,0.6071428571428572,0.7258883248730965,0.48484848484848486,1270
0.07318356832220715,0.012486992715920908,0.4234693877551021,0.44162436548223355,0.8080808080808081,1271
0.17151879449322735,0.03537981269510926,0.5357142857142858,0.517766497461929,0.8585858585858586,1272
0.01008282319049334,0.019771071800208113,0.5153061224489797,0.035532994923857815,0.8585858585858586,1273
0.022824852497160743,0.015608740894901142,0.4591836734693878,0.5685279187817259,0.3232323232323232,1274
0.44231461732361993,0.0437044745057232,0.41326530612244905,0.4771573604060914,0.797979797979798,1275
0.05498462646464088,0.04058272632674297,0.44897959183673475,0.5685279187817259,0.19191919191919193,1276
0.05387662391623502,0.012486992715920908,0.47959183673469397,0.5583756345177665,0.26262626262626265,1277
0.019279244342261987,0.031217481789802284,0.8010204081632654,0.6649746192893401,0.2828282828282828,1278
0.13805711753137034,0.031217481789802284,0.653061224489796,0.5380710659898478,0.6767676767676768,1279
0.15681006066313954,0.031217481789802284,0.5867346938775511,0.47208121827411176,0.7070707070707071,1280
0.19714135342511294,0.014568158168574395,0.489795918367347,0.6142131979695432,0.8181818181818182,1281
0.003961109110550955,0.023933402705515083,0.4693877551020409,0.46700507614213205,0.6515151515151515,1282
0.022215451095537523,0.012486992715920908,0.41836734693877553,0.4974619289340102,0.3686868686868687,1283
0.0014127032492174732,0.031217481789802284,0.5000000000000001,0.5025380710659899,0.36363636363636365,1284
0.16789008614719816,0.028095733610822057,0.5663265306122449,0.6598984771573605,0.35353535353535354,1285
0.027256862690784193,0.02705515088449531,0.7448979591836735,0.634517766497462,0.3737373737373737,1286
0.05808703360017729,0.020811654526534856,0.5102040816326531,0.3857868020304569,0.41414141414141414,1287
0.029389767596465475,0.012486992715920908,0.4387755102040817,0.40101522842639603,0.6313131313131313,1288
0.046009805822553394,0.031217481789802284,0.3622448979591837,0.4314720812182742,0.7323232323232324,1289
0.49619124123985503,0.031217481789802284,0.47448979591836743,0.5228426395939086,0.5,1290
0.020858147973740342,0.015608740894901142,0.4693877551020409,0.40101522842639603,0.8434343434343434,1291
0.036425583778842696,0.03537981269510926,0.8571428571428572,0.06598984771573603,0.4595959595959596,1292
0.06130024099055429,0.015608740894901142,0.44897959183673475,0.5939086294416244,0.2676767676767676,1293
0.0867288994764688,0.031217481789802284,0.9336734693877551,0.7563451776649748,0.3333333333333333,1294
0.06094014016232239,0.016649323621227882,0.4540816326530613,0.4060913705583757,0.8333333333333334,1295
0.005706213124290186,0.03537981269510926,0.41326530612244905,0.517766497461929,0.35858585858585856,1296
0.11049555413977453,0.015608740894901142,0.403061224489796,0.5380710659898478,0.3232323232323232,1297
0.04612060607739398,0.020811654526534856,0.39795918367346944,0.37055837563451777,0.5555555555555556,1298
0.03390487798121936,0.011446409989594175,0.11224489795918374,0.30456852791878175,0.803030303030303,1299
0.05767153264452509,0.04867845993756503,0.4540816326530613,0.6091370558375635,0.10606060606060602,1300
0.005235312041217696,0.019771071800208113,0.489795918367347,0.517766497461929,0.015151515151515138,1301
0.05930583640342374,0.015608740894901142,0.5153061224489797,0.49238578680203055,0.6717171717171717,1302
0.061078640480873116,0.031217481789802284,0.5255102040816327,0.5126903553299493,0.9545454545454546,1303
0.21425999279798347,0.015608740894901142,0.18877551020408168,0.035532994923857815,0.9595959595959597,1304
0.005789313315420625,0.02705515088449531,0.5102040816326531,0.5837563451776651,0.6414141414141414,1305
0.021162848674551954,0.031217481789802284,0.4948979591836735,0.5228426395939086,0.6868686868686869,1306
0.046619207224176624,0.031217481789802284,0.5510204081632654,0.4365482233502539,0.7626262626262627,1307
0.050054015124234796,0.015608740894901142,0.3163265306122449,0.5736040609137056,0.8080808080808081,1308
0.03675798454336445,0.012486992715920908,0.46428571428571436,0.44670050761421326,0.40404040404040403,1309
0.26954931996343595,0.010405827263267428,0.7908163265306123,0.045685279187817236,0.6161616161616161,1310
0.007783717902551176,0.031217481789802284,0.3928571428571429,0.5888324873096448,0.5656565656565656,1311
0.1832636215063295,0.02705515088449531,0.4591836734693878,0.5076142131979696,0.02020202020202022,1312
0.05052491620730729,0.012486992715920908,0.44897959183673475,0.4060913705583757,0.8131313131313131,1313
0.03675798454336445,0.031217481789802284,0.403061224489796,0.5126903553299493,0.40909090909090906,1314
0.012769729370377556,0.031217481789802284,0.7091836734693878,0.20812182741116758,0.43434343434343436,1315
0.06188194232846737,0.031217481789802284,0.7602040816326532,0.8274111675126905,0.35858585858585856,1316
0.08620259826597602,0.031217481789802284,0.5867346938775511,0.5431472081218275,0.6565656565656566,1317
0.18528572615717018,0.031217481789802284,0.5204081632653061,0.4771573604060914,0.6363636363636364,1318
0.056009528821916295,0.008324661810613941,0.43367346938775514,0.3908629441624366,0.7121212121212122,1319
0.004376610066203153,0.019771071800208113,0.6071428571428572,0.6091370558375635,0.696969696969697,1320
0.021301348993102685,0.031217481789802284,0.6377551020408164,0.21319796954314724,0.48484848484848486,1321
0.059555136976815054,0.012486992715920908,0.4438775510204082,0.5279187817258884,0.2676767676767676,1322
0.22971662834824527,0.01873048907388137,0.7448979591836735,0.2893401015228427,0.9747474747474747,1323
0.04002659206116175,0.008324661810613941,0.4081632653061225,0.4568527918781726,0.43434343434343436,1324
0.06847455749148224,0.04058272632674297,0.5102040816326531,0.6040609137055838,0.2676767676767676,1325
0.25921719619955136,0.011446409989594175,0.41326530612244905,0.4974619289340102,0.6161616161616161,1326
0.09296141381125177,0.02705515088449531,0.4387755102040817,0.47208121827411176,0.055555555555555525,1327
0.25517298689786994,0.008324661810613941,0.39795918367346944,0.5126903553299493,0.601010101010101,1328
0.2672225146117837,0.012486992715920908,0.4081632653061225,0.5431472081218275,0.5606060606060606,1329
0.09229661228220826,0.02289281997918834,0.44897959183673475,0.5431472081218275,0.09090909090909083,1330
0.028115564665798735,0.031217481789802284,0.6071428571428572,0.4771573604060914,0.696969696969697,1331
0.323619844325642,0.019771071800208113,0.44897959183673475,0.6903553299492386,1.0,1332
0.009888922744522313,0.012486992715920908,0.489795918367347,0.5329949238578681,0.4898989898989899,1333
0.00296390681698568,0.019771071800208113,0.5612244897959184,0.6243654822335026,0.601010101010101,1334
0.004155009556521981,0.008324661810613941,0.47448979591836743,0.38071065989847724,0.8535353535353536,1335
0.16271017423340076,0.023933402705515083,0.4438775510204082,0.30456852791878175,0.43434343434343436,1336
0.0467854076064375,0.011446409989594175,0.46428571428571436,0.4365482233502539,0.3737373737373737,1337
0.02567795905930584,0.03537981269510926,0.5663265306122449,0.4822335025380711,0.7171717171717171,1338
0.19733525387108394,0.008324661810613941,0.4285714285714286,0.517766497461929,0.3939393939393939,1339
0.010913825101797737,0.0437044745057232,0.46428571428571436,0.4365482233502539,0.3232323232323232,1340
0.08570399711919338,0.012486992715920908,0.4081632653061225,0.44162436548223355,0.7929292929292929,1341
0.011578626630841252,0.008324661810613941,0.4591836734693878,0.5736040609137056,0.46464646464646464,1342
0.05490152627351044,0.016649323621227882,0.4285714285714286,0.40101522842639603,0.8282828282828283,1343
0.020636547464059168,0.03537981269510926,0.7857142857142858,0.06598984771573603,0.4444444444444444,1344
0.07955458297554086,0.020811654526534856,0.806122448979592,0.3147208121827411,0.40404040404040403,1345
0.1235699842109637,0.031217481789802284,0.8163265306122449,0.8274111675126905,0.5202020202020202,1346
0.07985928367635246,0.031217481789802284,0.5306122448979592,0.5634517766497462,0.5050505050505051,1347
0.024625356638320273,0.031217481789802284,0.6938775510204083,0.3604060913705584,0.0,1348
0.12717099249328276,0.012486992715920908,0.3622448979591837,0.3350253807106599,0.8434343434343434,1349
0.017090939309160412,0.020811654526534856,0.38265306122448983,0.37563451776649753,0.6212121212121212,1350
0.10872275006232517,0.031217481789802284,0.5969387755102041,0.4060913705583757,0.8484848484848484,1351
0.1629871748705022,0.031217481789802284,0.5867346938775511,0.4771573604060914,0.9393939393939394,1352
0.04254729785878508,0.031217481789802284,0.14795918367346944,0.3096446700507614,0.6212121212121212,1353
0.08442979418852664,0.008324661810613941,0.41836734693877553,0.49238578680203055,0.41414141414141414,1354
0.31852303260297504,0.011446409989594175,0.653061224489796,0.42131979695431476,0.6363636363636364,1355
0.11345946095676021,0.028095733610822057,0.8622448979591837,0.8375634517766499,0.5858585858585859,1356
0.05481842608238,0.015608740894901142,0.5867346938775511,0.6954314720812184,0.601010101010101,1357
0.02252015179634913,0.01873048907388137,0.5357142857142858,0.4822335025380711,0.7575757575757576,1358
0.002825406498434947,0.031217481789802284,0.75,0.7461928934010152,0.6060606060606061,1359
0.04177169607490098,0.019771071800208113,0.6173469387755103,0.47208121827411176,0.9040404040404041,1360
0.05409822442591619,0.008324661810613941,0.4285714285714286,0.4822335025380711,0.35353535353535354,1361
0.2562532893825657,0.015608740894901142,0.41836734693877553,0.8274111675126905,0.9141414141414141,1362
0.13902661976122546,0.020811654526534856,0.39795918367346944,0.3604060913705584,0.7676767676767677,1363
0.05274092130411901,0.031217481789802284,0.6071428571428572,0.32994923857868025,0.2676767676767676,1364
0.03326777651588599,0.031217481789802284,0.576530612244898,0.5380710659898478,0.9444444444444444,1365
0.015041134594609573,0.031217481789802284,0.6479591836734695,0.2436548223350254,0.6464646464646464,1366
0.0028531065621450933,0.031217481789802284,0.5357142857142858,0.5380710659898478,0.10101010101010094,1367
0.0148195340849284,0.011446409989594175,0.4234693877551021,0.44162436548223355,0.4494949494949495,1368
0.04368300047090109,0.008324661810613941,0.4285714285714286,0.4162436548223351,0.40404040404040403,1369
0.06589845156643862,0.015608740894901142,0.46428571428571436,0.01522842639593908,0.9898989898989898,1370
0.12099387828592008,0.031217481789802284,0.5867346938775511,0.4263959390862945,0.803030303030303,1371
0.001495803440347913,0.03537981269510926,0.6887755102040817,0.3350253807106599,0.5404040404040404,1372
0.005872413506551066,0.016649323621227882,0.41326530612244905,0.4111675126903554,0.7171717171717171,1373
0.08454059444336723,0.015608740894901142,0.47448979591836743,0.7055837563451778,0.4898989898989899,1374
0.07902828176504807,0.020811654526534856,0.9489795918367347,0.20304568527918787,0.5353535353535354,1375
0.1619068723858065,0.008324661810613941,0.4234693877551021,0.4974619289340102,0.35858585858585856,1376
0.13132600204980474,0.01873048907388137,0.6377551020408164,0.5532994923857869,0.893939393939394,1377
0.1208276779036592,0.031217481789802284,0.5816326530612246,0.5228426395939086,0.7272727272727273,1378
0.13758621644829785,0.015608740894901142,0.4693877551020409,0.4974619289340102,0.8686868686868687,1379
0.19492534832830122,0.008324661810613941,0.4081632653061225,0.47208121827411176,0.3434343434343434,1380
0.056148029140467036,0.031217481789802284,0.5867346938775511,0.15736040609137056,0.31313131313131315,1381
0.10658984515664388,0.031217481789802284,0.6224489795918368,0.3857868020304569,0.7373737373737373,1382
0.05681283066951055,0.019771071800208113,0.48469387755102045,0.6243654822335026,0.7929292929292929,1383
0.018697543004348914,0.012486992715920908,0.4438775510204082,0.5532994923857869,0.3939393939393939,1384
0.10157613362510735,0.02705515088449531,0.4693877551020409,0.5076142131979696,0.0,1385
0.09764272457826655,0.019771071800208113,0.6275510204081634,0.6497461928934011,0.9292929292929293,1386
0.12811279465942774,0.015608740894901142,0.3316326530612245,0.7563451776649748,0.9141414141414141,1387
0.15262735104290742,0.011446409989594175,0.4234693877551021,0.47208121827411176,0.41919191919191917,1388
0.022049250713276642,0.02705515088449531,0.7908163265306123,0.8172588832487311,0.20202020202020204,1389
0.2443976621146229,0.012486992715920908,0.4285714285714286,0.5482233502538072,0.5404040404040404,1390
0.0018282042048696717,0.016649323621227882,0.4438775510204082,0.37563451776649753,0.8737373737373737,1391
0.24636436663804331,0.031217481789802284,0.6326530612244898,0.5279187817258884,0.23737373737373735,1392
0.010110523254203486,0.016649323621227882,0.47448979591836743,0.3654822335025381,0.6565656565656566,1393
0.06850225755519239,0.028095733610822057,0.8316326530612246,0.7106598984771574,0.40909090909090906,1394
0.19700285310656218,0.015608740894901142,0.46428571428571436,0.8477157360406093,0.9141414141414141,1395
0.12165867981496359,0.012486992715920908,0.4285714285714286,0.46700507614213205,0.33838383838383834,1396
0.04786571009113322,0.03537981269510926,0.38775510204081637,0.5126903553299493,0.5151515151515151,1397
0.029029666768233573,0.031217481789802284,0.6683673469387756,0.1522842639593909,0.6515151515151515,1398
0.00024930057339131884,0.011446409989594175,0.5153061224489797,0.5482233502538072,0.21717171717171713,1399
0.03739508600869783,0.031217481789802284,0.47959183673469397,0.4263959390862945,1.0,1400
0.045926705631422954,0.04058272632674297,0.48469387755102045,0.5431472081218275,0.13636363636363635,1401
0.3436746904517881,0.019771071800208113,0.39795918367346944,0.37055837563451777,0.5404040404040404,1402
0.059472036785684614,0.03537981269510926,0.6122448979591837,0.5583756345177665,0.6818181818181819,1403
0.05210381983878564,0.031217481789802284,0.5867346938775511,0.8172588832487311,0.33838383838383834,1404
0.04783801002742308,0.016649323621227882,0.4387755102040817,0.4060913705583757,0.7626262626262627,1405
0.29639068169856797,0.019771071800208113,0.6071428571428572,0.5786802030456853,0.994949494949495,1406
0.00224370516052187,0.011446409989594175,0.4438775510204082,0.3908629441624366,1.0,1407
0.08841860336278774,0.031217481789802284,0.4387755102040817,0.7157360406091371,0.5151515151515151,1408
0.06470734882690231,0.012486992715920908,0.3928571428571429,0.5076142131979696,0.29797979797979796,1409
0.03902938976759647,0.031217481789802284,0.6224489795918368,0.1522842639593909,0.3939393939393939,1410
0.13672751447328332,0.031217481789802284,0.6377551020408164,0.5279187817258884,0.6060606060606061,1411
0.5313980222154512,0.057232049947970855,0.5255102040816327,0.3604060913705584,0.9595959595959597,1412
0.28439655411207454,0.01873048907388137,0.13775510204081637,0.3197969543147208,0.9898989898989898,1413
0.03301847594249467,0.031217481789802284,0.5714285714285715,0.44162436548223355,0.6616161616161617,1414
0.09924932827345506,0.02705515088449531,0.5102040816326531,0.6903553299492386,0.6616161616161617,1415
0.11786377108667354,0.031217481789802284,0.5663265306122449,0.42131979695431476,0.7626262626262627,1416
0.1340406082933991,0.015608740894901142,0.41326530612244905,0.8172588832487311,0.8585858585858586,1417
0.1264230907731088,0.031217481789802284,0.6581632653061225,0.5888324873096448,0.6464646464646464,1418
0.5957175701504115,0.048907388137356914,0.5051020408163266,0.5025380710659899,0.5,1419
0.4570233511537078,0.011446409989594175,0.5255102040816327,0.2944162436548224,0.8686868686868687,1420
0.23708484529514423,0.015608740894901142,0.5153061224489797,0.8426395939086296,0.8232323232323233,1421
0.018697543004348914,0.031217481789802284,0.41836734693877553,0.5989847715736041,0.14646464646464646,1422
0.0005540012742029308,0.028095733610822057,0.4387755102040817,0.5583756345177665,0.3484848484848485,1423
0.014154732555884883,0.031217481789802284,0.163265306122449,0.4263959390862945,0.3888888888888889,1424
0.018974543641450375,0.031217481789802284,0.6683673469387756,0.30456852791878175,0.22727272727272724,1425
0.06265754411235147,0.031217481789802284,0.6326530612244898,0.7918781725888326,0.33838383838383834,1426
0.0608293399074818,0.036420395421436,0.5051224489795919,0.7055837563451778,0.15656565656565652,1427
0.09426331680562867,0.008324661810613941,0.41836734693877553,0.517766497461929,0.29797979797979796,1428
0.03955569097808925,0.012486992715920908,0.4438775510204082,0.4314720812182742,0.8282828282828283,1429
0.1677515858286474,0.036420395421436,0.38775510204081637,0.5228426395939086,0.45454545454545453,1430
0.18608902800476443,0.015608740894901142,0.37755102040816335,0.9543147208121829,0.9545454545454546,1431
0.1771973075538074,0.031217481789802284,0.48469387755102045,0.5736040609137056,0.5252525252525253,1432
0.03745048613611812,0.031217481789802284,0.806122448979592,0.5329949238578681,0.3686868686868687,1433
0.07620287526661312,0.019771071800208113,0.6836734693877552,0.5939086294416244,0.9545454545454546,1434
0.02276945236974045,0.02705515088449531,0.39795918367346944,0.02030456852791879,0.4444444444444444,1435
0.08132738705299022,0.023933402705515083,0.4948979591836735,0.2436548223350254,0.47474747474747475,1436
0.055455527547713365,0.015608740894901142,0.12244897959183676,0.09137055837563447,0.9040404040404041,1437
0.03828148804742251,0.015608740894901142,0.5510204081632654,0.46700507614213205,0.7474747474747475,1438
0.06348854602365586,0.031217481789802284,0.5918367346938777,0.4162436548223351,0.6060606060606061,1439
0.01792194122046481,0.03537981269510926,0.8112244897959184,0.3553299492385787,0.6262626262626263,1440
0.014708733830087814,0.031217481789802284,0.6377551020408164,0.6751269035532995,0.3888888888888889,1441
0.012769729370377556,0.015608740894901142,0.5459183673469389,0.5736040609137056,0.3838383838383838,1442
0.006731115481565609,0.015608740894901142,0.4591836734693878,0.4060913705583757,0.9343434343434344,1443
0.3153375252763082,0.015608740894901142,0.5816326530612246,0.47208121827411176,0.5505050505050505,1444
0.025179357912523206,0.019771071800208113,0.20408163265306128,0.20304568527918787,0.9696969696969697,1445
0.09309991412980251,0.012486992715920908,0.4438775510204082,0.5532994923857869,0.26262626262626265,1446
0.11614636713664443,0.015608740894901142,0.5204081632653061,0.4568527918781726,0.18686868686868685,1447
0.30971441234314845,0.015608740894901142,0.27040816326530615,0.6091370558375635,0.9393939393939394,1448
0.04526190410237944,0.008324661810613941,0.4285714285714286,0.4568527918781726,0.42424242424242425,1449
0.006758815545275756,0.02705515088449531,0.6275510204081634,0.6091370558375635,0.5858585858585859,1450
0.015151934849450158,0.031217481789802284,0.46428571428571436,0.48730964467005083,0.8484848484848484,1451
0.0027700063710146537,0.015608740894901142,0.48469387755102045,0.48730964467005083,0.23737373737373735,1452
0.054319824935597366,0.019771071800208113,0.5459183673469389,0.11675126903553298,0.28787878787878785,1453
0.04423700174510402,0.015608740894901142,0.25000000000000006,0.6091370558375635,0.803030303030303,1454
0.01983324561646492,0.015608740894901142,0.4234693877551021,0.3959390862944163,0.6767676767676768,1455
0.27567103404337834,0.015608740894901142,0.6785714285714286,0.46700507614213205,0.6313131313131313,1456
0.06063543946151077,0.011446409989594175,0.44897959183673475,0.4568527918781726,0.3787878787878788,1457
0.0055123126783191605,0.01873048907388137,0.5306122448979592,0.5634517766497462,0.8787878787878788,1458
0.272956427799784,0.014568158168574395,0.5306122448979592,0.0964467005076142,0.8434343434343434,1459
0.049721614359713034,0.008324661810613941,0.43367346938775514,0.42131979695431476,0.8131313131313131,1460
0.24719536854934773,0.012486992715920908,0.39795918367346944,0.5431472081218275,0.5404040404040404,1461
0.0016343037588986457,0.015608740894901142,0.4285714285714286,0.37055837563451777,0.9242424242424243,1462
0.010110523254203486,0.031217481789802284,0.23979591836734698,0.055837563451776664,0.5404040404040404,1463
0.26846901747874025,0.011446409989594175,0.4234693877551021,0.46700507614213205,0.5505050505050505,1464
0.2542034846680148,0.011446409989594175,0.3316326530612245,0.8781725888324874,0.9040404040404041,1465
0.009002520705797625,0.01873048907388137,0.47959183673469397,0.5837563451776651,0.6515151515151515,1466
0.0036841084734494903,0.020811654526534856,0.47448979591836743,0.37563451776649753,0.7929292929292929,1467
0.024763856956871007,0.02705515088449531,0.4081632653061225,0.5939086294416244,0.12121212121212122,1468
0.29821888590343765,0.011446409989594175,0.6275510204081634,0.47208121827411176,0.5909090909090909,1469
0.06875155812858372,0.031217481789802284,0.4081632653061225,0.5076142131979696,0.04040404040404033,1470
0.3065012049527715,0.008324661810613941,0.41326530612244905,0.5329949238578681,0.6464646464646464,1471
0.013905431982493563,0.031217481789802284,0.6887755102040817,0.852791878172589,0.15151515151515155,1472
0.040358992825683504,0.015608740894901142,0.556122448979592,0.6294416243654822,0.5808080808080808,1473
0.25195977950749293,0.015608740894901142,0.2806122448979592,0.9593908629441625,0.8383838383838385,1474
0.16174067200354564,0.012486992715920908,0.403061224489796,0.5076142131979696,0.3737373737373737,1475
0.09966482922910724,0.012486992715920908,0.4081632653061225,0.4822335025380711,0.3888888888888889,1476
0.01105232542034847,0.015608740894901142,0.5255102040816327,0.5025380710659899,0.5050505050505051,1477
0.11980277554638377,0.015608740894901142,0.6479591836734695,0.634517766497462,0.7676767676767677,1478
0.060524639206670186,0.031217481789802284,0.4693877551020409,0.7055837563451778,0.23737373737373735,1479
0.23101853134262212,0.011446409989594175,0.15306122448979598,0.8680203045685281,0.8282828282828283,1480
0.36406193734245595,0.011446409989594175,0.5153061224489797,0.46700507614213205,0.5555555555555556,1481
0.05257472092185813,0.012486992715920908,0.46428571428571436,0.37055837563451777,0.6919191919191919,1482
0.02842026536661035,0.031217481789802284,0.6887755102040817,0.20812182741116758,0.4444444444444444,1483
0.0854823966095122,0.011446409989594175,0.1275510204081633,0.7258883248730965,0.7828282828282829,1484
0.05767153264452509,0.03537981269510926,0.7244897959183674,0.2436548223350254,0.8181818181818182,1485
0.28065704551120474,0.015608740894901142,0.663265306122449,0.48730964467005083,0.7727272727272727,1486
0.3379130772000776,0.01873048907388137,0.16836734693877553,0.3553299492385787,0.9797979797979798,1487
0.15451095537519738,0.019771071800208113,0.39795918367346944,0.7055837563451778,0.696969696969697,1488
0.16373507659067618,0.01873048907388137,0.8877551020408164,0.32487309644670054,0.9090909090909092,1489
0.04312899919669815,0.019771071800208113,0.47448979591836743,0.4060913705583757,0.8181818181818182,1490
0.04628680645965486,0.031217481789802284,0.46428571428571436,0.5482233502538072,0.7878787878787878,1491
0.039804991551480574,0.015608740894901142,0.6326530612244898,0.7258883248730965,0.3888888888888889,1492
0.020913548101160636,0.024973985431841827,0.403061224489796,0.350253807106599,0.6262626262626263,1493
0.042076396775712586,0.012486992715920908,0.4234693877551021,0.5583756345177665,0.3282828282828283,1494
0.014320932938145762,0.015608740894901142,0.4285714285714286,0.5939086294416244,0.5454545454545454,1495
0.31921553419572873,0.011446409989594175,0.6020408163265307,0.4162436548223351,0.6414141414141414,1496
0.3042020996648293,0.008324661810613941,0.41836734693877553,0.5482233502538072,0.6515151515151515,1497
0.20705797623334538,0.015608740894901142,0.21938775510204084,0.8020304568527921,0.9393939393939394,1498
0.16320877538018339,0.012486992715920908,0.4285714285714286,0.5025380710659899,0.4292929292929293,1499
0.06681255366887345,0.020811654526534856,0.6683673469387756,0.350253807106599,0.6060606060606061,1500
0.12179718013351433,0.02705515088449531,0.43367346938775514,0.5025380710659899,0.015151515151515138,1501
0.057449932134843916,0.019771071800208113,0.4693877551020409,0.49238578680203055,0.7929292929292929,1502
0.022575551923769425,0.04851196670135275,0.47959183673469397,0.5279187817258884,0.20202020202020204,1503
0.017728040774493782,0.031217481789802284,0.6734693877551021,0.2436548223350254,0.42424242424242425,1504
0.19279244342261992,0.01873048907388137,0.5052142857142857,0.6040609137055838,0.8585858585858586,1505
0.291487770421872,0.04266389177939646,0.23979591836734698,0.4771573604060914,0.5707070707070707,1506
0.02808786460208859,0.03537981269510926,0.47448979591836743,0.5279187817258884,0.6767676767676768,1507
0.0631561452591341,0.02705515088449531,0.4081632653061225,0.5126903553299493,0.035353535353535304,1508
